obstacle,3197.5,1912.5,2.5
obstacle,0,1915.0,2.5
obstacle,3197.5,1915.0,2.5
obstacle,0,1917.5,2.5
obstacle,3197.5,1917.5,2.5
obstacle,0,1920.0,2.5
obstacle,3197.5,1920.0,2.5
obstacle,0,1922.5,2.5
obstacle,3197.5,1922.5,2.5
obstacle,0,1925.0,2.5
obstacle,3197.5,1925.0,2.5
obstacle,0,1927.5,2.5
obstacle,3197.5,1927.5,2.5
obstacle,0,1930.0,2.5
obstacle,3197.5,1930.0,2.5
obstacle,0,1932.5,2.5
obstacle,3197.5,1932.5,2.5
obstacle,0,1935.0,2.5
obstacle,3197.5,1935.0,2.5
obstacle,0,1937.5,2.5
obstacle,3197.5,1937.5,2.5
obstacle,0,1940.0,2.5
obstacle,3197.5,1940.0,2.5
obstacle,0,1942.5,2.5
obstacle,3197.5,1942.5,2.5
obstacle,0,1945.0,2.5
obstacle,3197.5,1945.0,2.5
obstacle,0,1947.5,2.5
obstacle,3197.5,1947.5,2.5
obstacle,0,1950.0,2.5
obstacle,3197.5,1950.0,2.5
obstacle,0,1952.5,2.5
obstacle,3197.5,1952.5,2.5
obstacle,0,1955.0,2.5
obstacle,3197.5,1955.0,2.5
obstacle,0,1957.5,2.5
obstacle,3197.5,1957.5,2.5
obstacle,0,1960.0,2.5
obstacle,3197.5,1960.0,2.5
obstacle,0,1962.5,2.5
obstacle,3197.5,1962.5,2.5
obstacle,0,1965.0,2.5
obstacle,3197.5,1965.0,2.5
obstacle,0,1967.5,2.5
obstacle,3197.5,1967.5,2.5
obstacle,0,1970.0,2.5
obstacle,3197.5,1970.0,2.5
obstacle,0,1972.5,2.5
obstacle,3197.5,1972.5,2.5
obstacle,0,1975.0,2.5
obstacle,3197.5,1975.0,2.5
obstacle,0,1977.5,2.5
obstacle,3197.5,1977.5,2.5
obstacle,0,1980.0,2.5
obstacle,3197.5,1980.0,2.5
obstacle,0,1982.5,2.5
obstacle,3197.5,1982.5,2.5
obstacle,0,1985.0,2.5
obstacle,3197.5,1985.0,2.5
obstacle,0,1987.5,2.5
obstacle,3197.5,1987.5,2.5
obstacle,0,1990.0,2.5
obstacle,3197.5,1990.0,2.5
obstacle,0,1992.5,2.5
obstacle,3197.5,1992.5,2.5
obstacle,0,1995.0,2.5
obstacle,3197.5,1995.0,2.5
obstacle,0,1997.5,2.5
obstacle,3197.5,1997.5,2.5
obstacle,0,2000.0,2.5
obstacle,3197.5,2000.0,2.5
obstacle,0,2002.5,2.5
obstacle,3197.5,2002.5,2.5
obstacle,0,2005.0,2.5
obstacle,3197.5,2005.0,2.5
obstacle,0,2007.5,2.5
obstacle,3197.5,2007.5,2.5
obstacle,0,2010.0,2.5
obstacle,3197.5,2010.0,2.5
obstacle,0,2012.5,2.5
obstacle,3197.5,2012.5,2.5
obstacle,0,2015.0,2.5
obstacle,3197.5,2015.0,2.5
obstacle,0,2017.5,2.5
obstacle,3197.5,2017.5,2.5
obstacle,0,2020.0,2.5
obstacle,3197.5,2020.0,2.5
obstacle,0,2022.5,2.5
obstacle,3197.5,2022.5,2.5
obstacle,0,2025.0,2.5
obstacle,3197.5,2025.0,2.5
obstacle,0,2027.5,2.5
obstacle,3197.5,2027.5,2.5
obstacle,0,2030.0,2.5
obstacle,3197.5,2030.0,2.5
obstacle,0,2032.5,2.5
obstacle,3197.5,2032.5,2.5
obstacle,0,2035.0,2.5
obstacle,3197.5,2035.0,2.5
obstacle,0,2037.5,2.5
obstacle,3197.5,2037.5,2.5
obstacle,0,2040.0,2.5
obstacle,3197.5,2040.0,2.5
obstacle,0,2042.5,2.5
obstacle,3197.5,2042.5,2.5
obstacle,0,2045.0,2.5
obstacle,3197.5,2045.0,2.5
obstacle,0,2047.5,2.5
obstacle,3197.5,2047.5,2.5
obstacle,0,2050.0,2.5
obstacle,3197.5,2050.0,2.5
obstacle,0,2052.5,2.5
obstacle,3197.5,2052.5,2.5
obstacle,0,2055.0,2.5
obstacle,3197.5,2055.0,2.5
obstacle,0,2057.5,2.5
obstacle,3197.5,2057.5,2.5
obstacle,0,2060.0,2.5
obstacle,3197.5,2060.0,2.5
obstacle,0,2062.5,2.5
obstacle,3197.5,2062.5,2.5
obstacle,0,2065.0,2.5
obstacle,3197.5,2065.0,2.5
obstacle,0,2067.5,2.5
obstacle,3197.5,2067.5,2.5
obstacle,0,2070.0,2.5
obstacle,3197.5,2070.0,2.5
obstacle,0,2072.5,2.5
obstacle,3197.5,2072.5,2.5
obstacle,0,2075.0,2.5
obstacle,3197.5,2075.0,2.5
obstacle,0,2077.5,2.5
obstacle,3197.5,2077.5,2.5
obstacle,0,2080.0,2.5
obstacle,3197.5,2080.0,2.5
obstacle,0,2082.5,2.5
obstacle,3197.5,2082.5,2.5
obstacle,0,2085.0,2.5
obstacle,3197.5,2085.0,2.5
obstacle,0,2087.5,2.5
obstacle,3197.5,2087.5,2.5
obstacle,0,2090.0,2.5
obstacle,3197.5,2090.0,2.5
obstacle,0,2092.5,2.5
obstacle,3197.5,2092.5,2.5
obstacle,0,2095.0,2.5
obstacle,3197.5,2095.0,2.5
obstacle,0,2097.5,2.5
obstacle,3197.5,2097.5,2.5
obstacle,0,2100.0,2.5
obstacle,3197.5,2100.0,2.5
obstacle,0,2102.5,2.5
obstacle,3197.5,2102.5,2.5
obstacle,0,2105.0,2.5
obstacle,3197.5,2105.0,2.5
obstacle,0,2107.5,2.5
obstacle,3197.5,2107.5,2.5
obstacle,0,2110.0,2.5
obstacle,3197.5,2110.0,2.5
obstacle,0,2112.5,2.5
obstacle,3197.5,2112.5,2.5
obstacle,0,2115.0,2.5
obstacle,3197.5,2115.0,2.5
obstacle,0,2117.5,2.5
obstacle,3197.5,2117.5,2.5
obstacle,0,2120.0,2.5
obstacle,3197.5,2120.0,2.5
obstacle,0,2122.5,2.5
obstacle,3197.5,2122.5,2.5
obstacle,0,2125.0,2.5
obstacle,3197.5,2125.0,2.5
obstacle,0,2127.5,2.5
obstacle,3197.5,2127.5,2.5
obstacle,0,2130.0,2.5
obstacle,3197.5,2130.0,2.5
obstacle,0,2132.5,2.5
obstacle,3197.5,2132.5,2.5
obstacle,0,2135.0,2.5
obstacle,3197.5,2135.0,2.5
obstacle,0,2137.5,2.5
obstacle,3197.5,2137.5,2.5
obstacle,0,2140.0,2.5
obstacle,3197.5,2140.0,2.5
obstacle,0,2142.5,2.5
obstacle,3197.5,2142.5,2.5
obstacle,0,2145.0,2.5
obstacle,3197.5,2145.0,2.5
obstacle,0,2147.5,2.5
obstacle,3197.5,2147.5,2.5
obstacle,0,2150.0,2.5
obstacle,3197.5,2150.0,2.5
obstacle,0,2152.5,2.5
obstacle,3197.5,2152.5,2.5
obstacle,0,2155.0,2.5
obstacle,3197.5,2155.0,2.5
obstacle,0,2157.5,2.5
obstacle,3197.5,2157.5,2.5
obstacle,0,2160.0,2.5
obstacle,3197.5,2160.0,2.5
obstacle,0,2162.5,2.5
obstacle,3197.5,2162.5,2.5
obstacle,0,2165.0,2.5
obstacle,3197.5,2165.0,2.5
obstacle,0,2167.5,2.5
obstacle,3197.5,2167.5,2.5
obstacle,0,2170.0,2.5
obstacle,3197.5,2170.0,2.5
obstacle,0,2172.5,2.5
obstacle,3197.5,2172.5,2.5
obstacle,0,2175.0,2.5
obstacle,3197.5,2175.0,2.5
obstacle,0,2177.5,2.5
obstacle,3197.5,2177.5,2.5
obstacle,0,2180.0,2.5
obstacle,3197.5,2180.0,2.5
obstacle,0,2182.5,2.5
obstacle,3197.5,2182.5,2.5
obstacle,0,2185.0,2.5
obstacle,3197.5,2185.0,2.5
obstacle,0,2187.5,2.5
obstacle,3197.5,2187.5,2.5
obstacle,0,2190.0,2.5
obstacle,3197.5,2190.0,2.5
obstacle,0,2192.5,2.5
obstacle,3197.5,2192.5,2.5
obstacle,0,2195.0,2.5
obstacle,3197.5,2195.0,2.5
obstacle,0,2197.5,2.5
obstacle,3197.5,2197.5,2.5
obstacle,0,2200.0,2.5
obstacle,3197.5,2200.0,2.5
obstacle,0,2202.5,2.5
obstacle,3197.5,2202.5,2.5
obstacle,0,2205.0,2.5
obstacle,3197.5,2205.0,2.5
obstacle,0,2207.5,2.5
obstacle,3197.5,2207.5,2.5
obstacle,0,2210.0,2.5
obstacle,3197.5,2210.0,2.5
obstacle,0,2212.5,2.5
obstacle,3197.5,2212.5,2.5
obstacle,0,2215.0,2.5
obstacle,3197.5,2215.0,2.5
obstacle,0,2217.5,2.5
obstacle,3197.5,2217.5,2.5
obstacle,0,2220.0,2.5
obstacle,3197.5,2220.0,2.5
obstacle,0,2222.5,2.5
obstacle,3197.5,2222.5,2.5
obstacle,0,2225.0,2.5
obstacle,3197.5,2225.0,2.5
obstacle,0,2227.5,2.5
obstacle,3197.5,2227.5,2.5
obstacle,0,2230.0,2.5
obstacle,3197.5,2230.0,2.5
obstacle,0,2232.5,2.5
obstacle,3197.5,2232.5,2.5
obstacle,0,2235.0,2.5
obstacle,3197.5,2235.0,2.5
obstacle,0,2237.5,2.5
obstacle,3197.5,2237.5,2.5
obstacle,0,2240.0,2.5
obstacle,3197.5,2240.0,2.5
obstacle,0,2242.5,2.5
obstacle,3197.5,2242.5,2.5
obstacle,0,2245.0,2.5
obstacle,3197.5,2245.0,2.5
obstacle,0,2247.5,2.5
obstacle,3197.5,2247.5,2.5
obstacle,0,2250.0,2.5
obstacle,3197.5,2250.0,2.5
obstacle,0,2252.5,2.5
obstacle,3197.5,2252.5,2.5
obstacle,0,2255.0,2.5
obstacle,3197.5,2255.0,2.5
obstacle,0,2257.5,2.5
obstacle,3197.5,2257.5,2.5
obstacle,0,2260.0,2.5
obstacle,3197.5,2260.0,2.5
obstacle,0,2262.5,2.5
obstacle,3197.5,2262.5,2.5
obstacle,0,2265.0,2.5
obstacle,3197.5,2265.0,2.5
obstacle,0,2267.5,2.5
obstacle,3197.5,2267.5,2.5
obstacle,0,2270.0,2.5
obstacle,3197.5,2270.0,2.5
obstacle,0,2272.5,2.5
obstacle,3197.5,2272.5,2.5
obstacle,0,2275.0,2.5
obstacle,3197.5,2275.0,2.5
obstacle,0,2277.5,2.5
obstacle,3197.5,2277.5,2.5
obstacle,0,2280.0,2.5
obstacle,3197.5,2280.0,2.5
obstacle,0,2282.5,2.5
obstacle,3197.5,2282.5,2.5
obstacle,0,2285.0,2.5
obstacle,3197.5,2285.0,2.5
obstacle,0,2287.5,2.5
obstacle,3197.5,2287.5,2.5
obstacle,0,2290.0,2.5
obstacle,3197.5,2290.0,2.5
obstacle,0,2292.5,2.5
obstacle,3197.5,2292.5,2.5
obstacle,0,2295.0,2.5
obstacle,3197.5,2295.0,2.5
obstacle,0,2297.5,2.5
obstacle,3197.5,2297.5,2.5
obstacle,0,2300.0,2.5
obstacle,3197.5,2300.0,2.5
obstacle,0,2302.5,2.5
obstacle,3197.5,2302.5,2.5
obstacle,0,2305.0,2.5
obstacle,3197.5,2305.0,2.5
obstacle,0,2307.5,2.5
obstacle,3197.5,2307.5,2.5
obstacle,0,2310.0,2.5
obstacle,3197.5,2310.0,2.5
obstacle,0,2312.5,2.5
obstacle,3197.5,2312.5,2.5
obstacle,0,2315.0,2.5
obstacle,3197.5,2315.0,2.5
obstacle,0,2317.5,2.5
obstacle,3197.5,2317.5,2.5
obstacle,0,2320.0,2.5
obstacle,3197.5,2320.0,2.5
obstacle,0,2322.5,2.5
obstacle,3197.5,2322.5,2.5
obstacle,0,2325.0,2.5
obstacle,3197.5,2325.0,2.5
obstacle,0,2327.5,2.5
obstacle,3197.5,2327.5,2.5
obstacle,0,2330.0,2.5
obstacle,3197.5,2330.0,2.5
obstacle,0,2332.5,2.5
obstacle,3197.5,2332.5,2.5
obstacle,0,2335.0,2.5
obstacle,3197.5,2335.0,2.5
obstacle,0,2337.5,2.5
obstacle,3197.5,2337.5,2.5
obstacle,0,2340.0,2.5
obstacle,3197.5,2340.0,2.5
obstacle,0,2342.5,2.5
obstacle,3197.5,2342.5,2.5
obstacle,0,2345.0,2.5
obstacle,3197.5,2345.0,2.5
obstacle,0,2347.5,2.5
obstacle,3197.5,2347.5,2.5
obstacle,0,2350.0,2.5
obstacle,3197.5,2350.0,2.5
obstacle,0,2352.5,2.5
obstacle,3197.5,2352.5,2.5
obstacle,0,2355.0,2.5
obstacle,3197.5,2355.0,2.5
obstacle,0,2357.5,2.5
obstacle,3197.5,2357.5,2.5
obstacle,0,2360.0,2.5
obstacle,3197.5,2360.0,2.5
obstacle,0,2362.5,2.5
obstacle,3197.5,2362.5,2.5
obstacle,0,2365.0,2.5
obstacle,3197.5,2365.0,2.5
obstacle,0,2367.5,2.5
obstacle,3197.5,2367.5,2.5
obstacle,0,2370.0,2.5
obstacle,3197.5,2370.0,2.5
obstacle,0,2372.5,2.5
obstacle,3197.5,2372.5,2.5
obstacle,0,2375.0,2.5
obstacle,3197.5,2375.0,2.5
obstacle,0,2377.5,2.5
obstacle,3197.5,2377.5,2.5
obstacle,0,2380.0,2.5
obstacle,3197.5,2380.0,2.5
obstacle,0,2382.5,2.5
obstacle,3197.5,2382.5,2.5
obstacle,0,2385.0,2.5
obstacle,3197.5,2385.0,2.5
obstacle,0,2387.5,2.5
obstacle,3197.5,2387.5,2.5
obstacle,0,2390.0,2.5
obstacle,3197.5,2390.0,2.5
obstacle,0,2392.5,2.5
obstacle,3197.5,2392.5,2.5
obstacle,0,2395.0,2.5
obstacle,3197.5,2395.0,2.5
