obstacle,3197.5,2192.5,2.5
obstacle,0,2195,2.5
obstacle,3197.5,2195,2.5
obstacle,0,2197.5,2.5
obstacle,3197.5,2197.5,2.5
obstacle,0,2200,2.5
obstacle,3197.5,2200,2.5
obstacle,0,2202.5,2.5
obstacle,3197.5,2202.5,2.5
obstacle,0,2205,2.5
obstacle,3197.5,2205,2.5
obstacle,0,2207.5,2.5
obstacle,3197.5,2207.5,2.5
obstacle,0,2210,2.5
obstacle,3197.5,2210,2.5
obstacle,0,2212.5,2.5
obstacle,3197.5,2212.5,2.5
obstacle,0,2215,2.5
obstacle,3197.5,2215,2.5
obstacle,0,2217.5,2.5
obstacle,3197.5,2217.5,2.5
obstacle,0,2220,2.5
obstacle,3197.5,2220,2.5
obstacle,0,2222.5,2.5
obstacle,3197.5,2222.5,2.5
obstacle,0,2225,2.5
obstacle,3197.5,2225,2.5
obstacle,0,2227.5,2.5
obstacle,3197.5,2227.5,2.5
obstacle,0,2230,2.5
obstacle,3197.5,2230,2.5
obstacle,0,2232.5,2.5
obstacle,3197.5,2232.5,2.5
obstacle,0,2235,2.5
obstacle,3197.5,2235,2.5
obstacle,0,2237.5,2.5
obstacle,3197.5,2237.5,2.5
obstacle,0,2240,2.5
obstacle,3197.5,2240,2.5
obstacle,0,2242.5,2.5
obstacle,3197.5,2242.5,2.5
obstacle,0,2245,2.5
obstacle,3197.5,2245,2.5
obstacle,0,2247.5,2.5
obstacle,3197.5,2247.5,2.5
obstacle,0,2250,2.5
obstacle,3197.5,2250,2.5
obstacle,0,2252.5,2.5
obstacle,3197.5,2252.5,2.5
obstacle,0,2255,2.5
obstacle,3197.5,2255,2.5
obstacle,0,2257.5,2.5
obstacle,3197.5,2257.5,2.5
obstacle,0,2260,2.5
obstacle,3197.5,2260,2.5
obstacle,0,2262.5,2.5
obstacle,3197.5,2262.5,2.5
obstacle,0,2265,2.5
obstacle,3197.5,2265,2.5
obstacle,0,2267.5,2.5
obstacle,3197.5,2267.5,2.5
obstacle,0,2270,2.5
obstacle,3197.5,2270,2.5
obstacle,0,2272.5,2.5
obstacle,3197.5,2272.5,2.5
obstacle,0,2275,2.5
obstacle,3197.5,2275,2.5
obstacle,0,2277.5,2.5
obstacle,3197.5,2277.5,2.5
obstacle,0,2280,2.5
obstacle,3197.5,2280,2.5
obstacle,0,2282.5,2.5
obstacle,3197.5,2282.5,2.5
obstacle,0,2285,2.5
obstacle,3197.5,2285,2.5
obstacle,0,2287.5,2.5
obstacle,3197.5,2287.5,2.5
obstacle,0,2290,2.5
obstacle,3197.5,2290,2.5
obstacle,0,2292.5,2.5
obstacle,3197.5,2292.5,2.5
obstacle,0,2295,2.5
obstacle,3197.5,2295,2.5
obstacle,0,2297.5,2.5
obstacle,3197.5,2297.5,2.5
obstacle,0,2300,2.5
obstacle,3197.5,2300,2.5
obstacle,0,2302.5,2.5
obstacle,3197.5,2302.5,2.5
obstacle,0,2305,2.5
obstacle,3197.5,2305,2.5
obstacle,0,2307.5,2.5
obstacle,3197.5,2307.5,2.5
obstacle,0,2310,2.5
obstacle,3197.5,2310,2.5
obstacle,0,2312.5,2.5
obstacle,3197.5,2312.5,2.5
obstacle,0,2315,2.5
obstacle,3197.5,2315,2.5
obstacle,0,2317.5,2.5
obstacle,3197.5,2317.5,2.5
obstacle,0,2320,2.5
obstacle,3197.5,2320,2.5
obstacle,0,2322.5,2.5
obstacle,3197.5,2322.5,2.5
obstacle,0,2325,2.5
obstacle,3197.5,2325,2.5
obstacle,0,2327.5,2.5
obstacle,3197.5,2327.5,2.5
obstacle,0,2330,2.5
obstacle,3197.5,2330,2.5
obstacle,0,2332.5,2.5
obstacle,3197.5,2332.5,2.5
obstacle,0,2335,2.5
obstacle,3197.5,2335,2.5
obstacle,0,2337.5,2.5
obstacle,3197.5,2337.5,2.5
obstacle,0,2340,2.5
obstacle,3197.5,2340,2.5
obstacle,0,2342.5,2.5
obstacle,3197.5,2342.5,2.5
obstacle,0,2345,2.5
obstacle,3197.5,2345,2.5
obstacle,0,2347.5,2.5
obstacle,3197.5,2347.5,2.5
obstacle,0,2350,2.5
obstacle,3197.5,2350,2.5
obstacle,0,2352.5,2.5
obstacle,3197.5,2352.5,2.5
obstacle,0,2355,2.5
obstacle,3197.5,2355,2.5
obstacle,0,2357.5,2.5
obstacle,3197.5,2357.5,2.5
obstacle,0,2360,2.5
obstacle,3197.5,2360,2.5
obstacle,0,2362.5,2.5
obstacle,3197.5,2362.5,2.5
obstacle,0,2365,2.5
obstacle,3197.5,2365,2.5
obstacle,0,2367.5,2.5
obstacle,3197.5,2367.5,2.5
obstacle,0,2370,2.5
obstacle,3197.5,2370,2.5
obstacle,0,2372.5,2.5
obstacle,3197.5,2372.5,2.5
obstacle,0,2375,2.5
obstacle,3197.5,2375,2.5
obstacle,0,2377.5,2.5
obstacle,3197.5,2377.5,2.5
obstacle,0,2380,2.5
obstacle,3197.5,2380,2.5
obstacle,0,2382.5,2.5
obstacle,3197.5,2382.5,2.5
obstacle,0,2385,2.5
obstacle,3197.5,2385,2.5
obstacle,0,2387.5,2.5
obstacle,3197.5,2387.5,2.5
obstacle,0,2390,2.5
obstacle,3197.5,2390,2.5
obstacle,0,2392.5,2.5
obstacle,3197.5,2392.5,2.5
obstacle,0,2395,2.5
obstacle,3197.5,2395,2.5
obstacle,642.5,270,7.5
obstacle,680,202.5,7.5
obstacle,665,215,7.5
obstacle,670,222.5,7.5
obstacle,15,5,2.5
obstacle,17.5,5,25
obstacle,20,5,25
obstacle,25,5,25
obstacle,27.5,5,25
obstacle,32.5,5,25
obstacle,35,5,25
obstacle,40,5,25
obstacle,45,5,25
obstacle,47.5,5,25
obstacle,50,5,25
obstacle,52.5,5,25
obstacle,55,5,25
obstacle,57.5,5,25
obstacle,60,5,25
obstacle,62.5,5,25
obstacle,65,5,25
obstacle,67.5,5,25
obstacle,70,5,25
obstacle,75,2.5,25
obstacle,80,2.5,25
obstacle,85,2.5,25
obstacle,90,0,25
obstacle,95,0,25
obstacle,100,0,25
obstacle,160,0,25
obstacle,162.5,0,25
obstacle,167.5,2.5,25
obstacle,170,5,25
obstacle,175,7.5,25
obstacle,180,7.5,25
obstacle,182.5,7.5,25
obstacle,185,7.5,25
obstacle,190,7.5,25
obstacle,192.5,7.5,25
obstacle,195,7.5,25
obstacle,200,7.5,25
obstacle,205,7.5,25
obstacle,210,7.5,25
obstacle,215,7.5,25
obstacle,220,7.5,25
obstacle,230,5,25
obstacle,237.5,5,25
obstacle,245,5,25
obstacle,255,5,25
obstacle,262.5,5,25
obstacle,270,5,25
obstacle,280,5,25
obstacle,290,5,25
obstacle,300,5,25
obstacle,310,5,25
obstacle,322.5,5,25
obstacle,335,5,25
obstacle,347.5,5,25
obstacle,360,5,25
obstacle,370,7.5,25
obstacle,380,7.5,25
obstacle,390,7.5,25
obstacle,400,7.5,25
obstacle,410,7.5,25
obstacle,417.5,7.5,25
obstacle,425,7.5,25
obstacle,432.5,7.5,25
obstacle,440,7.5,25
obstacle,447.5,7.5,25
obstacle,455,7.5,25
obstacle,465,7.5,25
obstacle,472.5,7.5,25
obstacle,482.5,7.5,25
obstacle,490,7.5,25
obstacle,502.5,7.5,25
obstacle,512.5,7.5,25
obstacle,525,7.5,25
obstacle,537.5,7.5,25
obstacle,550,7.5,25
obstacle,562.5,7.5,25
obstacle,577.5,7.5,25
obstacle,590,7.5,25
obstacle,605,7.5,25
obstacle,617.5,7.5,25
obstacle,630,7.5,25
obstacle,645,7.5,25
obstacle,660,7.5,25
obstacle,672.5,7.5,25
obstacle,685,7.5,25
obstacle,697.5,5,25
obstacle,710,5,25
obstacle,720,5,25
obstacle,730,5,25
obstacle,740,5,25
obstacle,750,5,25
obstacle,760,5,25
obstacle,767.5,2.5,25
obstacle,775,2.5,25
obstacle,785,0,25
obstacle,795,0,25
obstacle,805,0,25
obstacle,1077.5,0,25
obstacle,1085,0,25
obstacle,1087.5,2.5,25
obstacle,1087.5,5,25
obstacle,1085,10,25
obstacle,1080,12.5,25
obstacle,1072.5,15,25
obstacle,1062.5,17.5,25
obstacle,1050,17.5,25
obstacle,1035,17.5,25
obstacle,1022.5,17.5,25
obstacle,1010,17.5,25
obstacle,1000,17.5,25
obstacle,990,17.5,25
obstacle,980,17.5,25
obstacle,972.5,17.5,25
obstacle,967.5,17.5,25
obstacle,927.5,17.5,25
obstacle,915,17.5,25
obstacle,902.5,17.5,25
obstacle,890,17.5,25
obstacle,875,17.5,25
obstacle,857.5,17.5,25
obstacle,845,17.5,25
obstacle,830,17.5,25
obstacle,820,17.5,25
obstacle,812.5,17.5,25
obstacle,807.5,17.5,25
obstacle,805,17.5,25
obstacle,802.5,17.5,25
obstacle,807.5,15,25
obstacle,815,12.5,25
obstacle,820,10,25
obstacle,827.5,10,25
obstacle,832.5,7.5,25
obstacle,835,7.5,25
obstacle,837.5,7.5,25
obstacle,830,10,25
obstacle,825,10,25
obstacle,822.5,10,25
obstacle,832.5,10,25
obstacle,840,7.5,25
obstacle,855,5,25
obstacle,870,5,25
obstacle,880,5,25
obstacle,885,5,25
obstacle,887.5,5,25
obstacle,892.5,5,25
obstacle,900,5,25
obstacle,910,5,25
obstacle,922.5,7.5,25
obstacle,932.5,10,25
obstacle,942.5,10,25
obstacle,950,10,25
obstacle,960,10,25
obstacle,965,10,25
obstacle,972.5,10,25
obstacle,980,10,25
obstacle,985,10,25
obstacle,990,10,25
obstacle,995,10,25
obstacle,1002.5,10,25
obstacle,1010,10,25
obstacle,1015,10,25
obstacle,1022.5,10,25
obstacle,1027.5,10,25
obstacle,1037.5,10,25
obstacle,1045,10,25
obstacle,1055,10,25
obstacle,1062.5,10,25
obstacle,1070,10,25
obstacle,1077.5,10,25
obstacle,1092.5,12.5,25
obstacle,1097.5,12.5,25
obstacle,1105,12.5,25
obstacle,1110,12.5,25
obstacle,1117.5,12.5,25
obstacle,1120,12.5,25
obstacle,1125,12.5,25
obstacle,1130,12.5,25
obstacle,1135,12.5,25
obstacle,1140,12.5,25
obstacle,1147.5,12.5,25
obstacle,1152.5,12.5,25
obstacle,1160,12.5,25
obstacle,1167.5,12.5,25
obstacle,1175,12.5,25
obstacle,1185,12.5,25
obstacle,1192.5,12.5,25
obstacle,1200,12.5,25
obstacle,1210,12.5,25
obstacle,1220,12.5,25
obstacle,1232.5,12.5,25
obstacle,1245,12.5,25
obstacle,1257.5,12.5,25
obstacle,1270,12.5,25
obstacle,1280,12.5,25
obstacle,1290,12.5,25
obstacle,1300,12.5,25
obstacle,1307.5,12.5,25
obstacle,1320,12.5,25
obstacle,1325,12.5,25
obstacle,1330,12.5,25
obstacle,1332.5,12.5,25
obstacle,1340,12.5,25
obstacle,1347.5,12.5,25
obstacle,1355,12.5,25
obstacle,1365,12.5,25
obstacle,1372.5,10,25
obstacle,1380,10,25
obstacle,1387.5,10,25
obstacle,1397.5,7.5,25
obstacle,1405,7.5,25
obstacle,1415,7.5,25
obstacle,1425,5,25
obstacle,1437.5,5,25
obstacle,1450,5,25
obstacle,1460,5,25
obstacle,1472.5,2.5,25
obstacle,1485,0,25
obstacle,1602.5,0,25
obstacle,1600,2.5,25
obstacle,1592.5,7.5,25
obstacle,1582.5,12.5,25
obstacle,1572.5,17.5,25
obstacle,1562.5,20,25
obstacle,1552.5,22.5,25
obstacle,1545,22.5,25
obstacle,1535,22.5,25
obstacle,1525,22.5,25
obstacle,1520,22.5,25
obstacle,1517.5,22.5,25
obstacle,1515,22.5,25
obstacle,1512.5,22.5,25
obstacle,1510,20,25
obstacle,1507.5,20,25
obstacle,1505,20,25
obstacle,1500,17.5,25
obstacle,1495,17.5,25
obstacle,1492.5,17.5,25
obstacle,1490,17.5,25
obstacle,1510,17.5,25
obstacle,1522.5,17.5,25
obstacle,1532.5,17.5,25
obstacle,1540,17.5,25
obstacle,1547.5,17.5,25
obstacle,1550,20,25
obstacle,1552.5,20,25
obstacle,1537.5,22.5,25
obstacle,1520,25,25
obstacle,1502.5,27.5,25
obstacle,1485,27.5,25
obstacle,1465,27.5,25
obstacle,1450,27.5,25
obstacle,1440,27.5,25
obstacle,1430,27.5,25
obstacle,1425,27.5,25
obstacle,1427.5,27.5,25
obstacle,1435,27.5,25
obstacle,1445,30,25
obstacle,1460,30,25
obstacle,1480,30,25
obstacle,1497.5,30,25
obstacle,1520,30,25
obstacle,1540,30,25
obstacle,1555,32.5,25
obstacle,1567.5,32.5,25
obstacle,1580,32.5,25
obstacle,1590,35,25
obstacle,1597.5,35,25
obstacle,1605,35,25
obstacle,1612.5,35,25
obstacle,1620,35,25
obstacle,1625,35,25
obstacle,1632.5,35,25
obstacle,1640,35,25
obstacle,1647.5,35,25
obstacle,1655,35,25
obstacle,1665,32.5,25
obstacle,1677.5,30,25
obstacle,1687.5,27.5,25
obstacle,1700,25,25
obstacle,1715,25,25
obstacle,1727.5,22.5,25
obstacle,1747.5,20,25
obstacle,1762.5,20,25
obstacle,1780,17.5,25
obstacle,1800,15,25
obstacle,1812.5,15,25
obstacle,1830,15,25
obstacle,1840,15,25
obstacle,1850,15,25
obstacle,1852.5,15,25
obstacle,1847.5,15,25
obstacle,1837.5,20,25
obstacle,1825,20,25
obstacle,1807.5,25,25
obstacle,1787.5,25,25
obstacle,1765,30,25
obstacle,1742.5,30,25
obstacle,1720,32.5,25
obstacle,1695,35,25
obstacle,1675,37.5,25
obstacle,1662.5,37.5,25
obstacle,1660,40,25
obstacle,1635,40,25
obstacle,1627.5,40,25
obstacle,1622.5,40,25
obstacle,1620,40,25
obstacle,1617.5,40,25
obstacle,1615,40,25
obstacle,1612.5,40,25
obstacle,1610,37.5,25
obstacle,1602.5,35,25
obstacle,1600,35,25
obstacle,1615,35,25
obstacle,1630,32.5,25
obstacle,1645,32.5,25
obstacle,1662.5,32.5,25
obstacle,1682.5,32.5,25
obstacle,1697.5,30,25
obstacle,1715,30,25
obstacle,1730,30,25
obstacle,1740,30,25
obstacle,1752.5,30,25
obstacle,1775,30,25
obstacle,1785,30,25
obstacle,1795,30,25
obstacle,1805,30,25
obstacle,1815,27.5,25
obstacle,1822.5,27.5,25
obstacle,1832.5,27.5,25
obstacle,1845,25,25
obstacle,1855,25,25
obstacle,1865,25,25
obstacle,1877.5,25,25
obstacle,1887.5,25,25
obstacle,1900,25,25
obstacle,1910,22.5,25
obstacle,1917.5,22.5,25
obstacle,1922.5,22.5,25
obstacle,1937.5,22.5,25
obstacle,1945,22.5,25
obstacle,1950,20,25
obstacle,1960,20,25
obstacle,1967.5,20,25
obstacle,1975,20,25
obstacle,1985,20,25
obstacle,1995,20,25
obstacle,2005,17.5,25
obstacle,2012.5,17.5,25
obstacle,2025,17.5,25
obstacle,2035,17.5,25
obstacle,2047.5,17.5,25
obstacle,2057.5,17.5,25
obstacle,2067.5,17.5,25
obstacle,2080,15,25
obstacle,2090,15,25
obstacle,2100,15,25
obstacle,2107.5,15,25
obstacle,2117.5,12.5,25
obstacle,2125,12.5,25
obstacle,2130,12.5,25
obstacle,2137.5,12.5,25
obstacle,2145,12.5,25
obstacle,2150,12.5,25
obstacle,2157.5,12.5,25
obstacle,2162.5,12.5,25
obstacle,2172.5,12.5,25
obstacle,2182.5,12.5,25
obstacle,2192.5,12.5,25
obstacle,2205,12.5,25
obstacle,2215,12.5,25
obstacle,2225,12.5,25
obstacle,2237.5,12.5,25
obstacle,2250,12.5,25
obstacle,2260,12.5,25
obstacle,2270,12.5,25
obstacle,2275,12.5,25
obstacle,2282.5,12.5,25
obstacle,2287.5,12.5,25
obstacle,2295,12.5,25
obstacle,2300,12.5,25
obstacle,2305,12.5,25
obstacle,2307.5,12.5,25
obstacle,2312.5,12.5,25
obstacle,2315,12.5,25
obstacle,2320,12.5,25
obstacle,2322.5,12.5,25
obstacle,2325,12.5,25
obstacle,2330,12.5,25
obstacle,2335,12.5,25
obstacle,2340,12.5,25
obstacle,2347.5,12.5,25
obstacle,2352.5,12.5,25
obstacle,2360,12.5,25
obstacle,2367.5,12.5,25
obstacle,2375,12.5,25
obstacle,2382.5,12.5,25
obstacle,2390,12.5,25
obstacle,2397.5,12.5,25
obstacle,2405,12.5,25
obstacle,2412.5,12.5,25
obstacle,2420,12.5,25
obstacle,2430,12.5,25
obstacle,2437.5,12.5,25
obstacle,2442.5,12.5,25
obstacle,2450,12.5,25
obstacle,2455,15,25
obstacle,2460,15,25
obstacle,2462.5,15,25
obstacle,2465,15,25
obstacle,2470,20,25
obstacle,2472.5,25,25
obstacle,2475,30,25
obstacle,2480,35,25
obstacle,2490,42.5,25
obstacle,2502.5,50,25
obstacle,2512.5,52.5,25
obstacle,2517.5,52.5,25
obstacle,2517.5,50,25
obstacle,2517.5,45,25
obstacle,2515,40,25
obstacle,2512.5,32.5,25
obstacle,2512.5,30,25
obstacle,2512.5,27.5,25
obstacle,2515,30,25
obstacle,2520,35,25
obstacle,2525,45,25
obstacle,2527.5,52.5,25
obstacle,2527.5,60,25
obstacle,2530,65,25
obstacle,2530,70,25
obstacle,2530,75,25
obstacle,2527.5,82.5,25
obstacle,2525,90,25
obstacle,2520,95,25
obstacle,2517.5,102.5,25
obstacle,2515,107.5,25
obstacle,2515,115,25
obstacle,2515,125,25
obstacle,2515,127.5,25
obstacle,2512.5,130,25
obstacle,2512.5,132.5,25
obstacle,2512.5,127.5,25
obstacle,2512.5,122.5,25
obstacle,2515,117.5,25
obstacle,2515,112.5,25
obstacle,2517.5,110,25
obstacle,2517.5,107.5,25
obstacle,2517.5,105,25
obstacle,2517.5,100,25
obstacle,2517.5,95,25
obstacle,2517.5,92.5,25
obstacle,2517.5,90,25
obstacle,2515,85,25
obstacle,2515,80,25
obstacle,2517.5,85,25
obstacle,2520,105,25
obstacle,2520,117.5,25
obstacle,2520,132.5,25
obstacle,2520,145,25
obstacle,2520,155,25
obstacle,2520,160,25
obstacle,2520,157.5,25
obstacle,2520,150,25
obstacle,2520,115,25
obstacle,2517.5,82.5,25
obstacle,2515,72.5,25
obstacle,2515,70,25
obstacle,2515,67.5,25
obstacle,2515,97.5,25
obstacle,2515,130,25
obstacle,2515,142.5,25
obstacle,2515,150,25
obstacle,2515,162.5,25
obstacle,2515,170,25
obstacle,2512.5,180,25
obstacle,2510,185,25
obstacle,2510,195,25
obstacle,2507.5,202.5,25
obstacle,2505,210,25
obstacle,2505,217.5,25
obstacle,2502.5,225,25
obstacle,2502.5,240,25
obstacle,2502.5,252.5,25
obstacle,2502.5,265,25
obstacle,2500,282.5,25
obstacle,2500,292.5,25
obstacle,2500,302.5,25
obstacle,2500,310,25
obstacle,2500,315,25
obstacle,2500,317.5,25
obstacle,2500,320,25
obstacle,2500,322.5,25
obstacle,2500,325,25
obstacle,2500,330,25
obstacle,2500,297.5,25
obstacle,2500,270,25
obstacle,2500,252.5,25
obstacle,2500,245,25
obstacle,2500,235,25
obstacle,2500,227.5,25
obstacle,2500,220,25
obstacle,2500,212.5,25
obstacle,2502.5,205,25
obstacle,2502.5,200,25
obstacle,2502.5,197.5,25
obstacle,2502.5,245,25
obstacle,2500,260,25
obstacle,2497.5,272.5,25
obstacle,2495,280,25
obstacle,2495,287.5,25
obstacle,2495,290,25
obstacle,2495,295,25
obstacle,2495,300,25
obstacle,2495,305,25
obstacle,2495,310,25
obstacle,2495,317.5,25
obstacle,2495,325,25
obstacle,2495,330,25
obstacle,2495,337.5,25
obstacle,2495,345,25
obstacle,2495,350,25
obstacle,2495,355,25
obstacle,2495,360,25
obstacle,2495,365,25
obstacle,2495,370,25
obstacle,2495,375,25
obstacle,2495,380,25
obstacle,2495,385,25
obstacle,2495,387.5,25
obstacle,2495,390,25
obstacle,2492.5,397.5,25
obstacle,2492.5,407.5,25
obstacle,2490,420,25
obstacle,2490,430,25
obstacle,2490,440,25
obstacle,2487.5,450,25
obstacle,2485,460,25
obstacle,2485,467.5,25
obstacle,2485,477.5,25
obstacle,2485,485,25
obstacle,2485,492.5,25
obstacle,2485,502.5,25
obstacle,2485,510,25
obstacle,2482.5,515,25
obstacle,2482.5,520,25
obstacle,2482.5,527.5,25
obstacle,2482.5,532.5,25
obstacle,2482.5,537.5,25
obstacle,2482.5,542.5,25
obstacle,2482.5,545,25
obstacle,2482.5,547.5,25
obstacle,2482.5,555,25
obstacle,2482.5,560,25
obstacle,2482.5,567.5,25
obstacle,2485,572.5,25
obstacle,2485,582.5,25
obstacle,2485,590,25
obstacle,2485,597.5,25
obstacle,2485,605,25
obstacle,2485,617.5,25
obstacle,2485,627.5,25
obstacle,2485,640,25
obstacle,2485,652.5,25
obstacle,2485,665,25
obstacle,2485,675,25
obstacle,2487.5,687.5,25
obstacle,2487.5,700,25
obstacle,2487.5,710,25
obstacle,2487.5,722.5,25
obstacle,2487.5,732.5,25
obstacle,2487.5,740,25
obstacle,2487.5,750,25
obstacle,2490,757.5,25
obstacle,2490,765,25
obstacle,2490,770,25
obstacle,2490,772.5,25
obstacle,2490,775,25
obstacle,2490,780,25
obstacle,2490,782.5,25
obstacle,2490,785,25
obstacle,2490,790,25
obstacle,2490,795,25
obstacle,2490,800,25
obstacle,2490,805,25
obstacle,2490,810,25
obstacle,2490,815,25
obstacle,2490,817.5,25
obstacle,2490,820,25
obstacle,2490,827.5,25
obstacle,2490,832.5,25
obstacle,2490,840,25
obstacle,2490,845,25
obstacle,2490,847.5,25
obstacle,2490,850,25
obstacle,2490,852.5,25
obstacle,2487.5,855,25
obstacle,2487.5,857.5,25
obstacle,2485,860,25
obstacle,2485,862.5,25
obstacle,2485,865,25
obstacle,2485,870,25
obstacle,2485,872.5,25
obstacle,2485,877.5,25
obstacle,2485,880,25
obstacle,2485,882.5,25
obstacle,2485,885,25
obstacle,2485,887.5,25
obstacle,2485,890,25
obstacle,2482.5,890,25
obstacle,2482.5,895,25
obstacle,2482.5,897.5,25
obstacle,2482.5,900,25
obstacle,2480,900,25
obstacle,2480,902.5,25
obstacle,2480,905,25
obstacle,2480,907.5,25
obstacle,2477.5,907.5,25
obstacle,2475,907.5,25
obstacle,2475,905,25
obstacle,2472.5,902.5,25
obstacle,2472.5,900,25
obstacle,2470,897.5,25
obstacle,2470,895,25
obstacle,2470,892.5,25
obstacle,2470,900,25
obstacle,2470,902.5,25
obstacle,2470,905,25
obstacle,2465,905,25
obstacle,2462.5,905,25
obstacle,2457.5,905,25
obstacle,2452.5,905,25
obstacle,2447.5,905,25
obstacle,2442.5,905,25
obstacle,2440,905,25
obstacle,2435,905,25
obstacle,2432.5,905,25
obstacle,2430,902.5,25
obstacle,2425,902.5,25
obstacle,2422.5,902.5,25
obstacle,2420,902.5,25
obstacle,2415,902.5,25
obstacle,2410,902.5,25
obstacle,2407.5,902.5,25
obstacle,2402.5,902.5,25
obstacle,2400,902.5,25
obstacle,2397.5,902.5,25
obstacle,2392.5,902.5,25
obstacle,2390,902.5,25
obstacle,2385,902.5,25
obstacle,2377.5,902.5,25
obstacle,2370,902.5,25
obstacle,2365,902.5,25
obstacle,2357.5,902.5,25
obstacle,2352.5,902.5,25
obstacle,2347.5,902.5,25
obstacle,2342.5,902.5,25
obstacle,2340,902.5,25
obstacle,2335,902.5,25
obstacle,2332.5,902.5,25
obstacle,2330,902.5,25
obstacle,2325,902.5,25
obstacle,2322.5,902.5,25
obstacle,2320,902.5,25
obstacle,2315,902.5,25
obstacle,2312.5,902.5,25
obstacle,2310,902.5,25
obstacle,2305,902.5,25
obstacle,2302.5,902.5,25
obstacle,2300,902.5,25
obstacle,2295,902.5,25
obstacle,2292.5,902.5,25
obstacle,2290,902.5,25
obstacle,2287.5,902.5,25
obstacle,2285,900,25
obstacle,2282.5,900,25
obstacle,2280,900,25
obstacle,2277.5,900,25
obstacle,2275,900,25
obstacle,2270,900,25
obstacle,2265,900,25
obstacle,2260,900,25
obstacle,2255,900,25
obstacle,2250,900,25
obstacle,2245,897.5,25
obstacle,2240,897.5,25
obstacle,2235,897.5,25
obstacle,2230,897.5,25
obstacle,2225,895,25
obstacle,2217.5,895,25
obstacle,2212.5,895,25
obstacle,2207.5,895,25
obstacle,2202.5,895,25
obstacle,2200,895,25
obstacle,2195,895,25
obstacle,2192.5,895,25
obstacle,2190,895,25
obstacle,2185,895,25
obstacle,2182.5,895,25
obstacle,2177.5,895,25
obstacle,2175,895,25
obstacle,2170,895,25
obstacle,2167.5,895,25
obstacle,2162.5,895,25
obstacle,2160,895,25
obstacle,2155,895,25
obstacle,2150,895,25
obstacle,2147.5,897.5,25
obstacle,2142.5,897.5,25
obstacle,2140,897.5,25
obstacle,2137.5,897.5,25
obstacle,2132.5,900,25
obstacle,2130,900,25
obstacle,2125,900,25
obstacle,2120,900,25
obstacle,2115,900,25
obstacle,2110,900,25
obstacle,2105,900,25
obstacle,2102.5,900,25
obstacle,2100,900,25
obstacle,2097.5,900,25
obstacle,2095,900,25
obstacle,2090,900,25
obstacle,2087.5,900,25
obstacle,2082.5,900,25
obstacle,2080,900,25
obstacle,2075,900,25
obstacle,2072.5,900,25
obstacle,2070,900,25
obstacle,2070,897.5,25
obstacle,2065,897.5,25
obstacle,2060,895,25
obstacle,2055,892.5,25
obstacle,2050,890,25
obstacle,2042.5,887.5,25
obstacle,2035,887.5,25
obstacle,2027.5,885,25
obstacle,2020,885,25
obstacle,2007.5,885,25
obstacle,1997.5,885,25
obstacle,1987.5,885,25
obstacle,1977.5,885,25
obstacle,1965,885,25
obstacle,1957.5,885,25
obstacle,1950,885,25
obstacle,1942.5,885,25
obstacle,1935,885,25
obstacle,1927.5,885,25
obstacle,1922.5,885,25
obstacle,1917.5,885,25
obstacle,1910,885,25
obstacle,1905,885,25
obstacle,1900,885,25
obstacle,1895,885,25
obstacle,1890,885,25
obstacle,1885,885,25
obstacle,1877.5,885,25
obstacle,1872.5,885,25
obstacle,1867.5,885,25
obstacle,1862.5,887.5,25
obstacle,1860,887.5,25
obstacle,1855,887.5,25
obstacle,1850,887.5,25
obstacle,1847.5,887.5,25
obstacle,1840,887.5,25
obstacle,1835,887.5,25
obstacle,1830,887.5,25
obstacle,1822.5,887.5,25
obstacle,1812.5,887.5,25
obstacle,1805,887.5,25
obstacle,1795,887.5,25
obstacle,1785,887.5,25
obstacle,1777.5,887.5,25
obstacle,1765,887.5,25
obstacle,1757.5,890,25
obstacle,1747.5,890,25
obstacle,1740,890,25
obstacle,1730,890,25
obstacle,1725,890,25
obstacle,1715,890,25
obstacle,1707.5,890,25
obstacle,1700,890,25
obstacle,1690,890,25
obstacle,1682.5,890,25
obstacle,1672.5,890,25
obstacle,1662.5,890,25
obstacle,1655,890,25
obstacle,1645,890,25
obstacle,1637.5,890,25
obstacle,1630,890,25
obstacle,1622.5,890,25
obstacle,1615,890,25
obstacle,1610,890,25
obstacle,1605,890,25
obstacle,1600,890,25
obstacle,1597.5,890,25
obstacle,1595,890,25
obstacle,1590,890,25
obstacle,1587.5,890,25
obstacle,1582.5,890,25
obstacle,1577.5,890,25
obstacle,1570,890,25
obstacle,1560,890,25
obstacle,1550,890,25
obstacle,1540,890,25
obstacle,1530,890,25
obstacle,1517.5,890,25
obstacle,1507.5,890,25
obstacle,1500,887.5,25
obstacle,1495,887.5,25
obstacle,1490,887.5,25
obstacle,1485,887.5,25
obstacle,1482.5,887.5,25
obstacle,1480,887.5,25
obstacle,1477.5,887.5,25
obstacle,1475,887.5,25
obstacle,1472.5,887.5,25
obstacle,1470,887.5,25
obstacle,1467.5,887.5,25
obstacle,1465,887.5,25
obstacle,1460,885,25
obstacle,1455,885,25
obstacle,1450,885,25
obstacle,1445,885,25
obstacle,1440,885,25
obstacle,1432.5,885,25
obstacle,1427.5,885,25
obstacle,1420,885,25
obstacle,1415,885,25
obstacle,1410,885,25
obstacle,1405,885,25
obstacle,1402.5,885,25
obstacle,1397.5,885,25
